Italian_Calabria_(Calabrese)_(n=4),0.098457,0.1500445,-0.01187925,-0.050065,0.01246375,-0.01750025,-0.002585,-0.00369225,0.00393675,0.0225515,-0.00004075,0.000562,-0.00628075,-0.00547025,-0.00661625,-0.00109375,0.0050525,0.0005385,0.00323675,-0.0067845,-0.00140375,-0.00092725,-0.0018795,-0.00135575,-0.00341275
Italian_Calabria_(Cosentian)_(n=3),0.10699367,0.14792867,-0.0096793333,-0.042313,0.0076933333,-0.012829333,0,-0.002769,0.00027266667,0.018831333,0.0047093333,0.005745,-0.002081,0.00027566667,-0.008324,-0.006143,0.003564,0.0022383333,0.003687,-0.0055443333,0.000582,-0.00032966667,0.0036153333,0.00245,-0.001956
Italian_Calabria_(Cosentian)_o1_(n=1),0.119514,0.145221,0.000754,-0.045543,0.019696,-0.013108,-0.004935,0,0.014112,0.020775,0.004547,0.006594,-0.010852,0.005367,-0.005293,-0.005436,0.012647,0.000127,0.000126,-0.006503,-0.001872,0.004575,0,0.004699,-0.000239
Italian_Calabria_Reggio_Calabria_(Calabrese)_(n=22),0.10084248,0.14835347,-0.013973491,-0.052084518,0.011939259,-0.019908509,-0.0024937318,-0.0023057091,0.0061932727,0.020844545,0.0025934909,0.0024184955,-0.0027868045,-0.00034558636,-0.0079110409,-0.0028248773,0.0025431909,0.00095587727,0.00027506818,-0.0034968955,-0.0034875955,-0.0022054864,0.0012860409,0.00037117273,0.0000069545455
Italian_Calabria_Reggio_Calabria_(Calabrese)_o_(n=1),0.1092,0.1512,-0.0036,-0.0484,0.0167,-0.0154,0.0001,-0.0086,0.0037,0.0298,0.0003,0.0092,-0.0093,-0.006,-0.0077,0.0022,0.0184,-0.0001,0.0041,-0.0004,-0.0087,0.0049,0.0011,0.0039,-0.0043
Italian_Campania_(Campanian)_(n=14),0.10821329,0.14768693,-0.0083775,-0.044158714,0.014178429,-0.016095929,-0.00053714286,-0.0017801429,0.0040466429,0.021972571,0.0017050714,0.00319,-0.0050545,-0.0021232143,-0.0072126429,-0.000284,0.0037159286,-0.00076907143,0.0015800714,-0.0040822857,-0.0030215714,0.00098921429,0.00049307143,0.0018075,-0.00022242857
Italian_Campania_Benevento_(Campanian)_(n=2),0.11097,0.1532065,-0.004228,-0.0421245,0.017226,-0.015507,-0.002345,-0.002297,0.009552,0.02298,0.003052,0.0019915,-0.004186,0.002382,-0.005652,-0.0010485,-0.003173,0.000812,0.0080465,-0.002867,-0.0039915,0.0013095,-0.0030975,0.001086,0.0000935
Italian_Campania_Caserta_(Campanian)_(n=2),0.1098005,0.147637,-0.0080385,-0.0441235,0.011967,-0.015139,0.000952,-0.001686,0.001969,0.0217365,0.0020195,0.004339,-0.006097,-0.000934,-0.010282,-0.0008955,0.005122,0.000717,0.004184,-0.0058145,-0.0036035,0.000984,0.000043,0.000261,-0.0004205
Italian_Campania_Naples_(Campanian)_(n=13),0.10813185,0.14889215,-0.0093698462,-0.043878308,0.013398846,-0.015768,-0.00068692308,-0.0025559231,0.0045466923,0.022443077,-0.00073707692,0.0023864615,-0.0055575385,-0.00049761538,-0.0061073846,-0.0030187692,0.0010331538,0.00093561538,0.0033166154,-0.0049446923,-0.0054615385,0.0030247692,0.00043615385,0.002206,-0.000073769231
Italian_Campania_Salerno_(Campanian)_(n=3),0.10648033,0.145673,-0.005557,-0.042564667,0.0091533333,-0.014481,0.00016,-0.0028006667,0.0032716667,0.019085,0.0016386667,0.0023376667,-0.003899,-0.0027123333,-0.0053683333,-0.00047766667,-0.0044933333,0.00159,0.0036203333,-0.0057593333,-0.0073693333,0.0017963333,-0.00071633333,0.003223,0.00016533333
Italian_Carloforte_(Ligurian)_(n=25),0.12024268,0.14912028,0.02117904,-0.0202844,0.03161192,-0.00750764,0.00188008,-0.00093228,0.01208324,0.03127908,0.00139,0.00914776,-0.01397996,-0.0065068,-0.00275236,-0.00109256,0.00505364,0.00119592,0.00465584,-0.00448212,0.00014976,0.00079136,-0.00361848,-0.00197608,-0.00010064
Italian_Emilia_(Emilian)_(n=8),0.12008312,0.14420525,0.020175875,-0.017563125,0.0287745,-0.003730125,0.00017625,0.000403875,0.008359875,0.023964,0.00034525,0.00921675,-0.00962575,-0.00602125,-0.003138625,-0.001375625,0.000439875,0.000205875,0.002309625,-0.004611625,-0.000857875,0.00207125,0.00046225,0.004624,-0.001856125
Italian_Friuli_(Friulian)_(n=18),0.12552156,0.14420528,0.035072278,-0.00062805556,0.034809889,0.0016578333,0.0031594444,0.0021538333,0.0067152222,0.016542944,-0.0016057778,0.0051871111,-0.0080524444,-0.00051227778,-0.0039962778,0.00013983333,0.004136,0.00060533333,0.0038406667,-0.0022857222,-0.0033482222,0.001635,-0.000979,0.0040299444,-0.00024611111
Italian_Friuli_o_(n=1),0.126344,0.12491,0.053928,0.03876,0.036314,0.018128,0.00799,0.007846,-0.001841,-0.005832,-0.006333,-0.005995,0.003419,0.013625,-0.009772,0.012463,0.011604,0.003167,0.006159,0.002001,-0.00836,-0.001113,0.000986,0.006627,-0.001916
Italian_Friuli_Sappada_(Bavarian)_(n=27),0.12807215,0.14243741,0.03973737,0.010922185,0.036405481,0.0061975556,0.0045782222,0.0043417037,0.0052872593,0.016164926,-0.0047333333,0.0057948148,-0.0094152963,-0.0020183704,0.0021966296,0.0025683333,0.0025401852,0.0015296296,0.0071228889,-0.0015933333,-0.0022876296,0.0019875926,0.0018943704,0.0072967778,0.00061648148
Italian_Friuli_Sauris_(Bavarian)_(n=11),0.12789573,0.14438991,0.037849091,0.0029950909,0.035027364,0.0024846364,0.0043582727,0.0069019091,0.0092036364,0.016682909,-0.0043106364,0.0084741818,-0.010676455,0.0019267273,-0.0020975455,-0.0032062727,-0.0029276364,0.000069090909,0.0075533636,-0.0018758182,-0.0041177273,0.0053395455,-0.00099718182,0.0031109091,-0.0044741818
Italian_Friuli_Timau_(Bavarian)_(n=31),0.12579281,0.14400865,0.038149968,0.0081375161,0.033842419,0.0019701935,0.0057993226,0.0053447097,0.0066437097,0.014279097,-0.0041487097,0.0055256774,-0.0091499355,-0.0010565806,-0.0019482258,-0.003413129,-0.0029946129,0.0010911935,0.003118129,-0.0031829355,-0.0037191613,0.0034622903,0.0034429677,0.003373871,-0.0010313226
Italian_Friuli_Timau_(Bavarian)_o_(n=1),0.118376,0.149283,0.01697,-0.007106,0.015695,0,0.00564,0.010153,-0.003886,0.009294,0.002436,0.009292,-0.010704,0.000826,-0.002714,-0.001458,0.001043,0.000633,-0.007793,0.002501,0,0.004575,0.001109,0.002169,-0.009939
Italian_Lazio_(Lazian)_(n=5),0.1131402,0.1527356,0.0067882,-0.0343026,0.021173,-0.0109324,0.003243,-0.000277,0.0064218,0.0242372,0.0005196,0.0025478,-0.0095738,-0.0052296,-0.0067316,0.0029434,0.0010432,0.000456,0.0026898,-0.004227,-0.0019214,0.0042288,0.000567,0.0007232,-0.0005748
Italian_Liguria_(Ligurian)_(n=1),0.113823,0.146236,0.027153,-0.011951,0.029236,-0.002231,0.00235,0.001154,0.009613,0.025331,-0.009743,0.002847,-0.013082,0.001101,-0.001086,-0.012463,-0.00665,-0.00038,0.003771,0.00075,-0.00025,0.000989,0.003944,0.000723,0.000599
Italian_Lombardy_(Lombard)_(n=10),0.1237256,0.1487751,0.0258327,-0.0152456,0.0314212,-0.0053266,0.0013865,0.0008307,0.0084673,0.028356,-0.001705,0.0077181,-0.0151931,-0.0037846,-0.0015607,-0.0051577,-0.0046677,0.0009376,0.0032932,-0.0040145,-0.0038556,0.0019785,-0.0021445,0.0032412,-0.0010538
Italian_Lombardy_Bergamo_(Lombard)_(n=6),0.12368767,0.150806,0.029415333,-0.0127585,0.0371865,-0.0037186667,0.0016841667,0.002846,0.010805667,0.028671833,-0.0027606667,0.0065693333,-0.013726333,-0.0054131667,-0.0036643333,-0.0043535,-0.000978,0.00029566667,0.0038338333,-0.0051273333,-0.0028698333,-0.0002885,-0.0029578333,0.0030928333,0.00035916667
Italian_Lombardy_Brescia_(Lombard)_(n=2),0.1249565,0.1515505,0.025733,-0.0152625,0.0364095,-0.0049205,0.001455,0.0012785,0.012294,0.0308625,-0.0019105,0.0068285,-0.0142915,-0.0018275,-0.0060875,-0.001343,0.0037565,0.0016475,0.0054955,-0.0074985,-0.003694,0.000001,-0.000833,0.0000975,-0.000811
Italian_Marche_(Marchigiano)_(n=18),0.11698478,0.14866217,0.0079822222,-0.029303278,0.021046444,-0.010102,0.0001175,-0.0025254444,0.0055676667,0.020400222,-0.000072277778,0.0036300556,-0.0081846111,-0.0020643333,-0.0039207778,-0.0022319444,0.0010285556,0.0006335,0.0022975556,-0.0031125556,-0.000922,0.0021431667,0.00047933333,0.003568,-0.0020957222
Italian_Marche_Ascoli_Piceno_(Abruzzese)_(n=2),0.1075625,0.1436975,0.007731,-0.0305235,0.01708,-0.0133865,0.0027025,0.0038075,0.008488,0.0179505,-0.000487,-0.00015,-0.004014,-0.005987,-0.0118755,-0.0025855,-0.004694,0.003547,0.0060335,-0.002689,-0.00287,0.0069865,-0.006286,0.0035545,0.001976
Italian_Molise_(Molisan)_(n=3),0.11327216,0.14719098,-0.00084496344,-0.037824408,0.015591153,-0.014480995,0.0031819514,-0.0026964911,0.0032260322,0.020630878,0.00351921,0.0032553351,-0.0071967394,-0.0019373384,-0.00868588,-0.0026329349,0.0047284176,0.0017265396,0.0031986083,-0.0063482584,-0.0021956448,0.0042640242,-0.00067444906,0.0027046499,-0.00081016507
Italian_Piedmont_(Piedmontese)_(n=2),0.1263435,0.146236,0.024136,-0.013566,0.0307745,0.001534,-0.000235,-0.0015,0.010635,0.0203195,-0.004628,0.004721,-0.014123,-0.002133,0.0075325,0.00179,0.000652,0.0057645,0.004337,-0.002126,-0.0009355,0.0008655,-0.0014785,0.005603,-0.0001195
Italian_Piedmont_Cuneo_(Occitan_or_Piedmontese)_(n=4),0.12581658,0.14740821,0.037638025,0.0027447468,0.03867853,-0.00080035713,0.0023866092,0.00072176213,0.012395645,0.025569578,-0.0021991885,0.0073017582,-0.016250762,-0.0076760065,0.0072212915,-0.0012126211,-0.0020715734,0.0010770141,0.0039729112,-0.0025610533,0.0027008051,0.00015404777,-0.00056372751,0.001966578,0.00026485883
Italian_Piedmont_Domodossola_(Lombard)_(n=1),0.12862,0.151314,0.026398,0.000969,0.028621,-0.003347,-0.001645,-0.003231,0.013499,0.017495,-0.004547,0.001649,-0.009514,-0.012799,-0.005293,-0.000663,0.001434,0.004561,-0.007542,-0.004502,0.004367,-0.00272,0.001479,0.011086,-0.003592
Italian_Piedmont_Val_Borbera_(Ligurian)_(n=10),0.1213354,0.1473534,0.0208925,-0.0145996,0.0292668,-0.0058844,0.0028435,0.0001615,0.0074653,0.0241279,-0.0002273,0.0063544,-0.0098859,-0.0045141,-0.0015744,-0.0027048,0.0011213,0.0008997,0.0021747,-0.0038269,-0.0025705,0.0018548,-0.0024033,0.0038316,-0.0014967
Italian_Piedmont_Verbania_(Lombard)_(n=1),0.12296052,0.14492485,0.033355534,-0.00076637087,0.032913188,-0.00045968517,0.0017878936,0.0020358348,0.011323593,0.022456545,-0.0015029933,0.0066590533,-0.014752286,-0.0086406721,0.0037486651,0.00024891394,-0.00028622458,0.00027970258,0.0033389315,-0.0015424269,0.0021108819,0.0020388043,0.000060035963,0.0042955757,0.000093868111
Italian_Romagna_(Romagnol)_(n=1),0.1188,0.1489,0.0147,-0.0198,0.0257,-0.004,-0.0004,0.0006,0.0078,0.0244,-0.0009,0.002,-0.0081,-0.0021,-0.0072,-0.0004,0.0046,0.0007,0.0031,-0.0022,-0.0055,0.0011,-0.0043,0.0063,-0.0001
Italian_Trentino_(n=7),0.12504286,0.14594614,0.034641143,-0.0035068571,0.037237714,-0.0033864286,0.0033571429,0.0029997143,0.011307,0.023872857,-0.0030157143,0.0050098571,-0.013443143,-0.002831,-0.00052371429,-0.0018751429,0.00059614286,0.001665,0.0042738571,-0.0030194286,-0.0014258571,0.0028085714,-0.00051057143,0.000637,-0.0036781429
Italian_Trentino_(Trentino_or_Ladin)_(n=1),0.130897,0.149283,0.031301,-0.00323,0.046778,-0.003347,0.00658,-0.002077,0.012476,0.0277,-0.003085,0.005695,-0.011744,-0.008808,0.003257,-0.002652,-0.000261,0.003167,0.008045,0.003001,-0.007487,0.010016,-0.007025,0.006507,-0.00012
Italian_Trentino_(Trentino_or_Venetian)_(n=1),0.126344,0.144205,0.037712,-0.007752,0.045239,0.000837,0.000705,-0.000462,0.009408,0.022233,-0.00747,0.005995,-0.012785,-0.010184,-0.011129,0.001193,0.016298,-0.002787,0.003771,-0.00963,-0.005366,-0.000124,-0.012202,0.001084,-0.001676
Italian_Trentino_o_(n=1),0.12862,0.13405,0.054682,0.04199,0.035699,0.011713,0.00611,0.014769,0.00409,0.003645,0.001786,-0.002248,0.006244,0.007156,-0.007465,0.001326,0.005215,-0.002154,0.001131,-0.001751,-0.00262,-0.004328,-0.00037,-0.00494,0.001676
Italian_Tuscany_(Tuscan)_(n=23),0.1188213,0.14769335,0.014281348,-0.020995,0.025931217,-0.0087547391,-0.00084804348,-0.0013946522,0.0059223478,0.023270739,-0.00061417391,0.0059165217,-0.011511522,-0.0036738696,-0.0021656522,-0.0012918261,0.0019670435,0.00041313043,0.0030658696,-0.0037464348,-0.0020345652,0.0013547391,-0.000402,0.0032848261,-0.0014212609
Italian_Tuscany_Lunigiana_(Emilian)_(n=1),0.112685,0.146236,0.02753,-0.012597,0.020927,-0.004183,-0.002115,-0.000462,0.009817,0.019499,-0.001461,0.004496,-0.011744,-0.009909,0.001764,0.010209,0.018906,-0.003421,0.014958,-0.004752,-0.008111,0.004204,0.003944,-0.003494,0.006826
Italian_Umbria_(Umbrian)_(n=14),0.11593693,0.14812229,0.0068152857,-0.028447071,0.020421357,-0.0091237143,-4.65E-20,-0.00052757143,0.0060626429,0.025656214,0.0014151429,0.0062302143,-0.0097479286,-0.004807,-0.0033542857,0.0015437143,0.0041163571,0.00058821429,0.0022535,-0.0039840714,-0.002656,0.0021549286,-0.00030814286,0.0022205714,-0.00041057143
Italian_Veneto_(Venetian)_(n=21),0.12612681,0.14783205,0.030223524,-0.0061062381,0.033925571,-0.0015272381,0.0025961905,0.002450381,0.0097782857,0.023144,-0.0021496667,0.005716381,-0.01102919,-0.0043645238,-0.0023136667,0.0011301429,0.0038059524,0.0017072381,0.0026216667,-0.0038768571,-0.00089133333,0.0034269048,-0.00028757143,0.0012738571,-0.0016365238
Italian_Veneto_Lessinia_(Cimbrian)_(n=36),0.12703917,0.14527708,0.038707306,0.0042438611,0.036365667,0.00099155556,0.0016711389,0.00376275,0.0088853889,0.019266444,-0.0020028611,0.0041629444,-0.0089402778,-0.0028939167,0.0026615556,-0.00072927778,-0.0026801667,-0.00014783333,0.00239525,-0.0015250278,-0.00059269444,0.0026413611,-0.00087988889,0.0046089722,0.00028938889
Italian_Venezia_Giulia_(Friulian_or_Venetian)_(n=1),0.119771,0.139147,0.035255,0.002853,0.029901,0.000577,0.002771,0.003275,0.008274,0.011603,0.000101,0.001729,-0.003387,-0.00006,-0.003065,0.000385,0.000972,0.00003,0.003529,-0.001424,-0.003239,0.000269,0.003824,0.006732,-0.001177
Italki_(Italian_Jew)_(n=9),0.093840667,0.14634922,-0.019819667,-0.058247667,0.011386444,-0.024914111,-0.0043866667,-0.0031022222,0.013066889,0.019742333,0.0048715556,0.000583,0.0014041111,-0.0034404444,-0.006952,-0.0019741111,-0.0020716667,-0.0010697778,-0.0010754444,-0.0038352222,-0.0037436667,-0.0013326667,0.000000222,0.0023563333,0.0029672222
Italki_(Italian_Jew)_o_(n=1),0.104717,0.139128,-0.008297,-0.040698,0.010463,-0.021196,-0.00047,0,0.011249,0.013668,0.001299,-0.003147,0.00892,0.002202,-0.003529,0.005436,0.00665,-0.000887,-0.001508,-0.001376,-0.005366,-0.003462,-0.001232,0.00241,0.002036
Itelmen_(n=7),0.043903143,-0.38082357,0.113729,0.025470857,-0.11246043,-0.047491286,-0.030652,-0.029669286,0.0066321429,-0.006899,0.033521571,-0.00053528571,0.0066262857,-0.026541714,-0.030149286,-0.016194857,-0.0029055714,0.017356429,0.040959429,0.021474571,0.036114857,-0.061632143,0.012060714,0.022102857,0.029834857
Japanese_(n=200),0.01736369,-0.44103938,0.014019465,-0.055879,0.03329537,0.00904583,0.002583825,0.002759925,-0.00527159,0.01052323,-0.07365937,-0.00952701,0.009454815,-0.003563035,-0.01136113,-0.00670173,-0.00146293,0.00441257,0.00238073,-0.007215325,0.0287948,-0.01589123,0.007569895,0.00322805,-0.0402179
Jarawa_(n=19),-0.021866105,-0.24335289,-0.13258763,0.098702105,0.032556579,-0.0048291053,-0.0099816316,0.0065704737,0.054790842,0.024083789,0.023033474,0.0027684211,-0.0038261053,0.010046579,-0.010736105,-0.011430526,0.0099366842,-0.0020403684,-0.0061063684,0.028461,-0.0043146316,0.011343632,-0.012804842,0.0019342632,0.0046511579
Javanese_(n=22),0.011589273,-0.40408841,-0.079606682,-0.034605045,0.14195655,0.066299955,-0.0045291364,-0.012723364,-0.0112675,-0.018985773,0.083762909,0.0077657727,-0.0095750909,0.0071313182,0.0056386818,0.0026818636,-0.0013156818,-0.0016296364,0.00022854545,0.012,-0.014224864,0.0022538182,-0.013293955,0.0011885455,0.021206591
Jehai_(n=2),-0.0079675,-0.31126,-0.1121935,0.037145,0.0889395,0.0336065,-0.009048,-0.005769,0.025565,0.00246,0.0562675,0.002098,-0.0069875,0.0078445,-0.006786,-0.006762,0.0041725,-0.003294,-0.009113,0.022448,-0.0117295,0.0142205,-0.0136805,0.008254,0.0154475
Jingpo_China_(n=21),0.015664238,-0.4270059,-0.017994095,-0.045250762,0.059234429,0.027424286,0.0018240476,0.0002967619,-0.0015194762,0.0048943333,-0.047185429,-0.0075147143,0.007298619,-0.003086619,-0.010896381,-0.0027717619,0.0053271429,-0.0022744286,-0.0058479524,0.0024356667,0.000035666667,0.025095619,0.0087389524,0.0028345238,0.034134381
Jingpo_China_o1_(n=1),0.017073,-0.437693,-0.007165,-0.072029,0.069551,0.026774,0.003055,0.002308,-0.013703,-0.001276,-0.052614,-0.007044,0.015163,-0.00578,-0.005157,-0.001061,-0.007302,0.004054,-0.007039,-0.009379,0.014724,0.012118,0.014666,0.000482,0.018082
Jingpo_China_o2_(n=1),0.018212,-0.416367,-0.039598,-0.047158,0.0834,0.036535,0.003055,-0.001154,-0.00409,-0.006014,-0.008607,-0.004796,0.011893,0.00578,-0.003664,0.000796,0.004694,-0.001267,-0.011061,0.007504,-0.005989,0.016322,0.00912,0.001084,0.038559
Jingpo_China_o3_(n=1),0.017073,-0.399103,-0.022627,-0.030362,0.048009,0.020359,0.01034,0.006,-0.000614,0.00328,-0.043358,-0.009292,0.007433,-0.004542,-0.005293,-0.001989,0.007432,-0.004054,-0.003142,0.001376,0.002995,0.023865,-0.001602,-0.002892,0.036404
Jola_Gambia_(n=114),-0.62533815,0.063907044,0.019454798,0.011846167,-0.00046701754,0.009886,-0.033245711,0.037623947,-0.033292553,0.024900789,0.0046308947,-0.0015367807,0.017598026,-0.000055508772,0.012062447,-0.010066316,0.0098920614,0.0015158333,-0.0021787632,-0.0010860439,-0.0015750702,-0.0023212193,0.00028652632,-0.0026983947,0.0016712193
Jordanian_Arab_Christian_(n=15),0.0831668,0.14481447,-0.050207467,-0.085444267,-0.0089246667,-0.0337644,-0.003666,-0.0061382,0.010008,0.0076053333,0.0054887333,-0.0066642667,0.0172248,0.0032938,-0.0053474,0.00198,-0.0054414,0.00018586667,0.0020026,0.0020677333,-0.00025786667,0.0033222,-0.0016596667,0.0022251333,0.00015973333
Jordanian_Arab_Muslim_(n=38),0.044301158,0.13383603,-0.047189711,-0.074732,-0.011977895,-0.027397368,-0.0069264211,-0.0037346579,0.014262816,0.0014003947,0.0064228158,-0.0077654737,0.017479395,-0.00018107895,-0.00060355263,0.0069923421,-0.0026180789,0.0010768684,0.000033,0.0045613421,0.00032176316,0.0018645,-0.00044110526,0.0010812105,-0.00070273684
Ju/'hoansi_(n=22),-0.61423091,0.059223773,0.018976091,0.027469682,0.0013989091,-0.0033720455,0.24019164,-0.18776486,0.022739318,0.0062955,0.0023988636,-0.058952182,-0.020488273,0.0068310909,0.021943545,-0.023667227,0.034403545,0.30029805,-0.097610273,0.00082427273,-0.037938682,-0.0028664091,0.0047955,-0.0042227273,0.000054318182
Juang_(n=1),0.003415,-0.263022,-0.156882,0.093993,0.017849,0.063587,-0.00799,0.012692,0.077515,0.04811,0.037512,0.003597,-0.004162,0.024084,-0.024701,-0.026253,0.003129,-0.003801,-0.005656,0.032265,0.003494,0.022999,-0.010106,0.010845,0.015567
Kaba_(n=2),-0.620336,0.0614395,0.0169705,0.011628,0.0004615,0.0092035,-0.031844,0.0305755,-0.017794,0.0031895,-0.0034915,0.0064445,0.005649,0.0002755,0.005768,-0.0023865,0.008866,-0.003927,-0.0001255,-0.0043145,-0.000686,0.0022255,-0.000493,0.0006025,-0.002754
Kadar_(n=20),0.00927655,-0.1553252,-0.1854302,0.13283475,-0.05456395,0.0543279,-0.00565175,0.0159338,0.08276055,0.0537232,0.00215975,-0.00038965,-0.00078045,0.01221395,-0.0218918,-0.0179792,0.0139966,-0.00040535,-0.00243235,0.02314235,0.00678185,0.01016435,-0.00510855,0.00550665,-0.0076999
Kaingang_(n=1),0.050897,-0.31142,0.115329,0.100359,-0.107091,-0.015241,-0.303179,-0.361892,-0.014562,-0.016655,-0.008362,-0.007629,0.002247,0.024535,-0.008921,0.002372,0.008327,0.003135,0.000534,0.001907,-0.004015,0.008824,-0.001935,0.001067,0.005261
Kaitag_(n=8),0.11453437,0.10853463,-0.018337625,0.01292,-0.04019975,0.011050875,0.004758875,-0.005941875,-0.0560395,-0.040388125,-0.002070375,0.008149,-0.010870875,-0.00514375,0.016948,-0.004077,-0.005459875,-0.002407125,-0.000660125,0.00436125,0.00076425,0.00098925,0.007610625,0.0095945,-0.001691375
Kakwa_(n=3),-0.591121,0.051792,-0.001886,-0.0017226667,0.000513,-0.0011156667,0.014492667,-0.0054613333,0.058766667,-0.074717,-0.016401333,0.027325667,-0.025668667,-0.00050466667,0.011536333,-0.018297667,0.009344,-0.0079393333,0.018100333,-0.018008667,0.001913,0.0061413333,-0.0028756667,-0.0060246667,0.0036723333
Kalash_(n=23),0.083882609,0.02499087,-0.084032261,0.066594174,-0.071678783,0.040305739,0.0031163043,0.0020167391,-0.030927565,-0.025156565,-0.005591913,-0.00049508696,-0.0023915217,-0.010902087,0.016611,0.0087623478,-0.013820739,0.0021041304,0.00067213043,-0.012832261,-0.0039224783,-0.0053922609,0.0028615217,-0.0034262609,0.0033529565
Kalmyk_(n=5),0.0482612,-0.3335,0.0612444,-0.0233206,-0.0470238,-0.0266062,0.0160748,0.01583,0.0007774,0.0085288,-0.0319582,-0.003387,-0.002081,0.0020644,0.0023888,0.0018296,-0.0029204,0.0025844,0.0061592,0.0119556,-0.018118,-0.0080372,-0.014716,-0.001446,0.0015808
Kambera_Rindi_(n=3),-0.003794,-0.37743867,-0.11099933,0.034776333,0.15643933,-0.061727667,-0.004935,-0.0053073333,-0.022293,-0.017069333,0.050935667,0.004396,-0.006789,0.00032066667,0.006786,0.0030493333,-0.001043,-0.00012666667,0.0018436667,0.0021256667,-0.006863,-0.01694,-0.0085453333,0.002691,-0.021954
Kambera_Wunga_(n=26),-0.0013132692,-0.37742546,-0.10908935,0.034958538,0.15601727,-0.063029308,-0.0028019231,-0.0074731538,-0.021805385,-0.017711885,0.049441,0.0057526154,-0.007879,-0.000026461538,0.0079865385,0.0028455,-0.0032445769,0.0035570769,0.0039740385,-0.0037758846,-0.0049718846,-0.0143105,-0.0061339231,-0.0044676538,-0.022356308
Kanjar_(n=3),0.048564667,-0.067024667,-0.147957,0.115958,-0.075090667,0.064424,0.00086166667,0.0097686667,0.040018667,0.021929,-0.0068743333,0.001149,-0.0019326667,-0.0031193333,0,-0.011181667,-0.00043466667,-0.00114,-0.000545,0.000667,0.0019133333,-0.002473,0.006491,-0.0047796667,-0.013971
Kannadi_Brahmin_Karnataka_(n=1),0.050082,-0.040621,-0.132369,0.093347,-0.065858,0.048527,-0.00094,0.00923,0.023316,0.009659,-0.006171,0.001948,0.004311,-0.011423,-0.000679,0.008088,0.013299,-0.005321,0.001257,0.003377,0.000374,-0.003091,-0.006655,-0.002771,0.003832
Kapu_(n=2),0.035854,-0.105615,-0.165179,0.11402,-0.0646275,0.058288,-0.004935,0.0129225,0.0525625,0.034534,-0.00747,-0.000599,-0.000743,0.002202,-0.008822,-0.0070275,0.0069105,-0.0048775,-0.0009425,0.012131,0.005116,0.000804,-0.000678,0.004398,-0.0028735
Karachay_(n=24),0.10585537,0.082723333,-0.026571292,-0.016890208,-0.033685625,-0.001429375,0.0080293333,-0.0008365,-0.048369875,-0.023683083,-0.0044115,0.007224875,-0.017678292,0.001232875,0.004705,-0.017026667,0.0061986667,-0.0040645,-0.00812325,0.014845667,0.0045856667,0.0013447083,0.00021570833,-0.006436375,-0.0016564583
Karaite_Jew_Crimea_(n=5),0.1050546,0.1332412,-0.0303692,-0.050389,-0.0127946,-0.0150026,0.0028818,-0.0028896,-0.014877,0.0043954,0.0026592,0.0018604,-0.0024506,0.0029284,-0.0065548,-0.000198,0.0031328,0.0006498,0.00238,0.0001818,0.0006298,0.0002908,-0.0011208,-0.0006182,-0.0005822
Karaite_Jew_Egypt_(n=4),0.08087925,0.144588,-0.046192,-0.07423525,-0.01035225,-0.02290925,-0.002033,-0.00327225,0.002044,0.00641725,0.006169,-0.00671925,0.01246925,0.00388475,-0.006833,0.00320525,-0.00539625,-0.001449,0.00091125,-0.0006445,-0.00368375,0.00064225,-0.001491,0.002618,-0.0001145
Karaite_Jew_Iraq_(n=3),0.081728,0.147439,-0.054295,-0.080880667,-0.015233667,-0.028556667,-0.003031,-0.0066966667,0.001191,0.0034986667,0.008236,-0.0052136667,0.011426667,0.0052693333,-0.005696,-0.000418,-0.0070316667,-0.0014223333,-0.0013733333,0.0015103333,0.0023103333,0.004545,-0.0019626667,-0.001397,0.000356
Karakalpak_(n=19),0.069312368,-0.18268842,0.040927474,-0.005746,-0.034694684,-0.01095,0.011045474,0.011076368,-0.0061464211,-0.0037118421,-0.019990789,-0.0022559474,0.0010248421,-0.0024626842,0.0019071579,0.0012979474,-0.00056973684,-0.00080684211,0.000999,0.0069573158,-0.011795053,-0.0041652105,-0.0086728421,0.0013572632,-0.00013221053
